pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 5,220228_220407,2022-03-25,3,11.074599462319034,num_pigs_notLying,10.906447932882207,0.16815152943682676,1.5417625469962701,1.0,9.94517348961673,1.129425972702304,11.356523582836262,1.0,10.308749855654865,0.7658496066641689,7.429122031165225,1.0,11.736488040544836,-0.6618885782258026,-5.639579539801381,1.0,10.994026854463888,10.913454246608742,11.074599462319034,0.04954211947152896,10.97310705212893,11.014946656798847,0.16815152943682662,3.4444921874999685e-218,1.0,0.0,10.78102921620849,9.985092241383148,11.074599462319034,0.29238419348693206,10.712322299179675,10.849736133237304,0.28619938513788135,1.6652112568474538e-21,0.7285866991302228,0.020878275330683517,10.479783060219722,9.936440487463143,11.074599462319034,0.4400547481475376,10.400239837059756,10.559326283379688,0.26747459748101393,3.740383028641409e-40,0.7760943994771231,0.013225641385211453,10.565711632116116,9.936440487463143,11.687809027236005,0.45649002641833675,10.496179842212108,10.635243422020125,0.028549511644197785,0.10157382770761049,0.01606671306819698,0.01734059309675251
Pen 5,220228_220407,2022-03-07,4,12.20367508885988,num_pigs_notLying,11.946845023500401,0.2568300653594786,2.1497731397224396,1.0,10.944562968760929,1.2591121200989512,11.5044531580917,1.0,9.842061100969774,2.361613987890106,23.995116100807458,1.0,9.587762695849502,2.615912393010378,27.283866695436615,1.0,12.080610682541796,11.957546276223713,12.20367508885988,0.07566928367844622,12.048658346342478,12.112563018741113,0.2568300653594776,1.928035222289203e-168,0.9999999999999993,1.4132378551401608e-09,11.1599475378788,9.932647058823528,12.20367508885988,0.7926598704637546,10.973681600235157,11.346213475522443,0.7858543020441762,1.3282899080406573e-22,0.7474152471121751,0.05460288679416357,10.901570832433256,9.874130668627377,12.20367508885988,0.7192289155825169,10.771564767560392,11.03157689730612,0.39059804796112446,1.596641311863504e-26,0.6195676670238036,0.028176263652845653,10.5045834843552,9.304020446470474,12.20367508885988,0.8779998145794808,10.370848035363917,10.638318933346483,0.3886673669527596,8.376086864067085e-61,0.8049326891312257,0.014850343530251208
Pen 5,220228_220407,2022-03-11,5,13.184742264574254,num_pigs_notLying,12.808456861524148,0.3762854030501064,2.9377887369121383,1.0,12.295004064894739,0.8897381996795151,7.236583208784261,1.0,11.946845023500401,1.2378972410738527,10.361708372702665,1.0,10.944562968760929,2.2401792958133253,20.468421646505853,1.0,13.004438842279411,12.824135419984568,13.184742264574254,0.11086415006593481,12.957625017393589,13.051252667165233,0.37628540305010644,3.4444921874999685e-218,1.0,0.0,12.602177416867638,12.239666011850943,13.184742264574254,0.3278844901512758,12.525128339107333,12.679226494627944,0.36107978886463726,1.5236783901065952e-40,0.9221811466530466,0.012536850698749586,12.42767703940455,11.957546276223713,13.184742264574254,0.33820935593710544,12.366543140980907,12.488810937828193,0.21460411693371095,9.948170631018017e-50,0.8458001355858344,0.008435389994933727,11.933945304016763,9.932647058823528,13.184742264574254,0.8821573430508722,11.79957658730995,12.068314020723577,0.39328789529404246,5.362465131410441e-63,0.8164344267559775,0.01447409765733158
Pen 5,221219_230126,2022-12-31,1,10.809219859680285,num_pigs_notLying,9.870176784627102,0.9390430750531831,9.513943828399832,1.0,10.643109460504498,0.1661103991757873,1.5607318499561258,1.0,11.450536088804881,-0.6413162291245964,-5.600752874370723,1.0,10.583255663262229,0.22596419641805632,2.1351104386757687,1.0,10.359261719550636,9.909303579420984,10.809219859680285,0.2766682192484892,10.242434976553302,10.47608846254797,0.9390430750531834,3.4444921874999685e-218,1.0,0.0,10.245400031691311,9.870176784627102,10.809219859680285,0.2552957844798773,10.185408463498522,10.3053915998841,-0.0027192044162727544,0.9382783319457734,8.626766706617066e-05,0.034990494207388145,10.676718522278945,9.870176784627102,11.617391129755688,0.5959075175424206,10.5690037325849,10.78443331197299,-0.33812760371750594,1.10501498374962e-30,0.6763420848361447,0.02153275173961317,10.756213896113515,9.870176784627102,11.617391129755688,0.536464479292267,10.67450053260855,10.83792725961848,-0.16167901987899497,1.4754125937902227e-18,0.37309347126108255,0.016266428006419
Pen 5,221219_230126,2023-01-20,2,9.560737185537596,num_pigs_notLying,9.928259552719156,-0.36752236718156084,-3.70178041005086,1.0,10.43751801325478,-0.8767808277171838,-8.400280857994641,1.0,10.427567232156331,-0.8668300466187358,-8.312869409708737,1.0,10.222613924791533,-0.6618767392539375,-6.474633045162517,1.0,9.736841653145428,9.560737185537596,9.912946120753258,0.10828231586325572,9.691118041229052,9.782565265061804,-0.36752236718156056,3.4444921874999685e-218,1.0,0.0,10.0835874993276,9.560737185537596,10.433523163248813,0.2852368025948412,10.016560136816212,10.150614861838987,-0.32169714685816786,1.0500359428684148e-53,0.9672415099488522,0.007076078850159526,10.149527475168219,9.560737185537596,10.43751801325478,0.24436949008258116,10.105355842059039,10.193699108277398,-0.1159028889497143,4.286314815374131e-18,0.47256052897671047,0.011272256149941434,10.151218244547092,9.560737185537596,10.43751801325478,0.21590071059588484,10.118332612922094,10.18410387617209,-0.040632836182251345,3.374493352293918e-07,0.14549175677404388,0.007642967759286254
Pen 5,221219_230126,2023-01-17,3,10.43751801325478,num_pigs_notLying,10.064124947213186,0.3733930660415936,3.7101394110273667,1.0,9.981529896944513,0.4559881163102659,4.568318895181092,1.0,10.38342910900474,0.05408890425003854,0.5209156212482006,1.0,11.16587489523995,-0.7283568819851709,-6.523061460196655,1.0,10.258600502443182,10.079682991631586,10.43751801325478,0.11001198710251955,10.212146514418237,10.305054490468127,0.3733930660415931,1.0891006269402914e-173,0.9999999999999998,1.1862467104537102e-09,10.236905295630764,10.000114785911672,10.43751801325478,0.11648604083875287,10.209532418022452,10.264278173239077,0.0367593276302437,0.01931004521232524,0.07572494664361792,0.015349692041864465,10.22148728288144,9.981529896944513,10.43751801325478,0.11834039702658627,10.200096361299181,10.2428782044637,0.006104414530610699,0.4170426031072544,0.005589653381878533,0.007495375452662426,10.392015845249503,9.981529896944513,11.153893585192323,0.313485784496676,10.34426621996954,10.439765470529466,-0.1113810363112847,3.839350551689426e-28,0.5185361774677459,0.00833008646177663
Pen 5,221219_230126,2023-01-05,4,11.552957193065275,num_pigs_notLying,11.683658109614143,-0.13070091654886795,-1.1186643371678084,1.0,11.463322199903208,0.08963499316206658,0.7819285857883626,1.0,10.809219859680285,0.7437373333849902,6.880582900892057,1.0,10.136398017038276,1.4165591760269987,13.97497586071407,1.0,11.615584715578274,11.552957193065275,11.678212238091273,0.0385081268329172,11.599324159707281,11.631845271449267,-0.13070091654886748,1.928035222289203e-168,0.9999999999999993,7.191972743138124e-10,11.5264794979932,11.385773292190343,11.683658109614143,0.09758812709473343,11.503547412399474,11.549411583586927,0.08895457567564201,7.693934374652734e-17,0.6318212749870556,0.008116176712516047,11.3241102764805,10.812636312466239,11.683658109614143,0.29103705935763735,11.271503127352448,11.376717425608552,0.18634156451976136,2.016561785704269e-52,0.8611638181689142,0.006887746857359091,10.996793461015798,9.870176784627102,11.683658109614143,0.5920999870643188,10.9066057909242,11.086981131107397,0.276594017391856,1.2580420801044629e-83,0.8963708363843113,0.007299378359143048
Pen 5,221219_230126,2023-01-07,5,11.905850728182708,num_pigs_notLying,11.802354124235642,0.10349660394706639,0.876914917631055,1.0,11.683658109614143,0.22219261856856498,1.9017384494136227,1.0,11.463322199903208,0.4425285282794995,3.8603863745820215,1.0,10.809219859680285,1.096630868502423,10.145328550425647,1.0,11.856258605458072,11.806666482733435,11.905850728182708,0.030492979366978815,11.843382549533017,11.869134661383127,0.10349660394706652,3.4444921874999685e-218,1.0,0.0,11.71823158302873,11.552957193065275,11.905850728182708,0.1138212079639959,11.691484910445517,11.744978255611944,0.11520346533706904,1.2140737978389541e-24,0.7789979811539403,0.007334094090757248,11.623709705497502,11.385773292190343,11.905850728182708,0.15568339419071436,11.595568754812291,11.651850656182713,0.10036499259697118,1.0159228229227033e-54,0.8730574402348398,0.003523087829279261,11.451380202272917,10.812636312466239,11.905850728182708,0.3226854040409173,11.402229306480287,11.500531098065547,0.1498901106456552,2.7924793614696827e-80,0.8862976019664788,0.004166908472747701
Pen 6,211230_220120,2022-01-04,1,10.620644113730814,num_pigs_notLying,11.025281490233276,-0.40463737650246223,-3.6700865811082415,1.0,9.207741896186716,1.4129022175440973,15.344720057034126,1.0,9.15131592893544,1.4693281847953727,16.055922407284847,1.0,,,,,10.814532856638243,10.620644113730814,11.008421599545674,0.1192174303526772,10.7641917508385,10.864873962437986,-0.40463737650246223,3.4444921874999685e-218,1.0,0.0,10.589516642864481,9.274070982617932,11.025281490233276,0.48367802402819016,10.4758578794777,10.703175406251262,0.39795001775495226,1.3345476644252957e-12,0.5147495465156305,0.046181123792251616,10.000619937814934,9.053845306935743,11.025281490233276,0.8153651275982676,9.853236525695362,10.148003349934505,0.5120380228853398,5.43477934212668e-47,0.8284437856926574,0.021450277409282837,9.993600896419235,9.053845306935743,11.025281490233276,0.8156233335339312,9.84679385667975,10.14040793615872,0.5077316941339012,2.982855754579536e-47,0.8276195415959907,0.021241708311171704
Pen 6,211230_220120,2022-01-08,2,8.433132025459097,num_pigs_notLying,8.841145753126442,-0.40801372766734545,-4.61494176275809,1.0,9.104772401489114,-0.6716403760300178,-7.376794788633803,1.0,11.025281490233276,-2.592149464774179,-23.510959489518974,1.0,9.207741896186716,-0.7746098707276197,-8.412593222757641,1.0,8.6286386032997,8.433132025459097,8.824145181140302,0.12021219735449205,8.57787744423479,8.67939976236461,-0.408013727667345,3.4444921874999685e-218,1.0,0.0,8.812959403978486,8.433132025459097,9.09385574947577,0.1629043803856614,8.774678751343655,8.851240056613316,-0.17583325585887152,1.0172697766496155e-34,0.8859070100060112,0.007542015309363366,9.416907733102391,8.433132025459097,11.008421599545674,0.8404656180137964,9.264987217545231,9.568828248659552,-0.5353934853904295,7.352827820063885e-51,0.8524504570446081,0.020505314709528384,9.719793676781023,8.433132025459097,11.025281490233276,0.9059043373360487,9.581807858008599,9.857779495553448,-0.35986512780810415,1.6859095930610693e-39,0.6481971346970822,0.020576990292690455
Pen 6,211230_220120,2022-01-06,3,8.842772753168864,num_pigs_notLying,9.104772401489114,-0.26199964832025024,-2.877607882624275,1.0,11.025281490233276,-2.1825087370644116,-19.79549219670974,1.0,9.207741896186716,-0.3649691430178521,-3.9637203902185836,1.0,9.15131592893544,-0.30854317576657664,-3.371571675183866,1.0,8.968314251322317,8.842772753168864,9.09385574947577,0.07719238666489137,8.935718765137652,9.000909737506982,-0.26199964832024975,3.4444921874999685e-218,1.0,0.0,9.87132490163294,8.842772753168864,11.008421599545674,0.8050207440177609,9.682154301108755,10.060495502157126,-0.9014088059525189,2.3832298948402822e-48,0.9534130164724749,0.02381576484955392,10.113598355370804,8.842772753168864,11.025281490233276,0.7726300203375742,9.973939637026069,10.25325707371554,-0.31235555458534986,2.059844193635639e-12,0.34333509355667186,0.03976683571024474,9.828934505333606,8.842772753168864,11.025281490233276,0.7935052781535067,9.708069121436415,9.949799889230798,0.06121121370066428,0.04299440473725504,0.02444300511771912,0.030014144636586578
Pen 6,211230_220120,2022-01-05,4,9.104772401489114,num_pigs_notLying,10.620644113730814,-1.5158717122416991,-14.272879271812872,1.0,10.7996399705359,-1.6948675690467851,-15.69374139944299,1.0,9.053845306935743,0.05092709455337108,0.5624913263578528,1.0,,,,,9.831127596938261,9.104772401489114,10.55748279238741,0.4466179863062367,9.642537361146406,10.019717832730116,-1.515871712241698,4.564626100491149e-167,0.9999999999999991,9.631661622319696e-09,10.52094068298493,9.104772401489114,11.025281490233276,0.5600931558143669,10.389325243976376,10.652556121993484,-0.5454508874795374,4.295056883383144e-21,0.7211778857585923,0.040536760608051066,10.146735461207133,9.0602576648212,11.025281490233276,0.7239415562628596,10.01587755089711,10.277593371517154,0.2089267874816293,1.994791053143884e-06,0.1749621576149397,0.0417655297620854,9.966708764091349,9.053845306935743,11.025281490233276,0.7680485992893054,9.840636946878222,10.092780581304476,0.2658881698892129,6.815776371595509e-16,0.367060587341172,0.029197333351019445
Pen 6,211230_220120,2022-01-09,5,8.4210371471451,num_pigs_notLying,8.433132025459097,-0.012094878313996915,-0.14342095294468576,1.0,8.842772753168864,-0.4217356060237645,-4.7692688458225145,1.0,10.620644113730814,-2.199606966585714,-20.710673882217463,1.0,10.7996399705359,-2.3786028233908,-22.024834437816622,1.0,8.426832609670557,8.4210371471451,8.432628072196014,0.0035634876972723208,8.425327880784405,8.428337338556709,-0.012094878313997245,3.4444921874999685e-218,1.0,0.0,8.632465523427898,8.4210371471451,8.84270496150043,0.1838868610946723,8.589254229557167,8.67567681729863,-0.20011698792020366,8.181186862195312e-37,0.9005713837127066,0.007947518797431148,8.939367683708854,8.4210371471451,10.55748279238741,0.526706880365407,8.844161432438618,9.03457393497909,-0.31982201526366955,5.637217202642334e-40,0.7745360115287,0.015884923848848816,9.489790410080115,8.4210371471451,11.025281490233276,0.9813021675080325,9.340320121147696,9.639260699012533,-0.4558709791382103,2.437689445769535e-80,0.8864834503078025,0.012661413048732492
Pen 6,220228_220407,2022-03-06,1,9.569179727986125,num_pigs_notLying,7.942124183006537,1.627055544979588,20.48640272410922,1.0,8.827831406316944,0.7413483216691805,8.397853193465982,1.0,7.55817054008662,2.0110091878995044,26.60708933773883,1.0,,,,,8.789548946016739,8.009918164047352,9.569179727986125,0.47937583717593346,8.58712628294034,8.991971609093138,1.6270555449795874,2.229373462400725e-170,0.9999999999999996,7.310147659026107e-09,8.703821942010162,7.942124183006537,9.569179727986125,0.3798657663948439,8.61455786318798,8.793086020832344,-0.019136199556868645,0.7140641994446892,0.001929757317565884,0.05201587119342323,8.56263800193535,7.596674765182929,9.569179727986125,0.4143504794124188,8.487741019709649,8.63753498416105,0.13756233963376244,2.6492780940482615e-08,0.23154014598531095,0.023070446006542275,8.415838645946458,7.55817054008662,9.569179727986125,0.4975001740311716,8.334176169038104,8.497501122854812,0.1970611939137608,4.377455392738737e-22,0.4805436844377256,0.017133305919689472
Pen 6,220228_220407,2022-03-29,2,9.229525882639283,num_pigs_notLying,8.785562024264996,0.4439638583742873,5.053334745666764,1.0,9.357742674861413,-0.12821679222212978,-1.3701679633334078,1.0,10.169401512790875,-0.939875630151592,-9.242192168038944,1.0,9.491008631915546,-0.26148274927626325,-2.7550575435889035,1.0,9.016793200501604,8.804060518363924,9.229525882639283,0.13080410619091778,8.961559470590482,9.072026930412727,0.4439638583742873,2.229373462400725e-170,0.9999999999999996,1.99467152181809e-09,9.186577524403154,8.785562024264996,9.483207453365408,0.22322490524379449,9.134122243355153,9.239032805451155,-0.18535215286623613,6.608582629234638e-13,0.5242779612986074,0.021103012171538548,9.537494154169423,8.785562024264996,10.381075662935043,0.5030886727112741,9.44655707251951,9.628431235819335,-0.31990734814506266,2.4447217577797e-50,0.8494195263383576,0.012399564196962276,9.676762396429083,8.785562024264996,10.381075662935043,0.49271970943732796,9.601712162392285,9.751812630465881,-0.19421507166847018,1.737714159974697e-38,0.638202124791389,0.011349657827673366
Pen 6,220228_220407,2022-03-22,3,9.491008631915546,num_pigs_notLying,9.289338555480194,0.20167007643535229,2.170984244259007,1.0,8.89038450998121,0.6006241219343362,6.755884644359502,1.0,10.114655846276003,-0.6236472143604566,-6.165777895350438,1.0,10.042630737095259,-0.5516221051797121,-5.492804819977518,1.0,9.394375053623607,9.297741475331668,9.491008631915546,0.059417616087436266,9.369285194791912,9.419464912455302,0.20167007643535234,3.4444921874999685e-218,1.0,0.0,9.250599518402458,8.905753923158597,9.491008631915546,0.14742540172180832,9.21595624742655,9.285242789378366,0.1608479136434663,1.5465722468001779e-37,0.9051860481252736,0.006222051630544001,9.427324596583162,8.89038450998121,10.106037265281975,0.343792724599166,9.365181462055737,9.489467731110587,-0.132485067732902,3.3842667057464694e-11,0.3119632150307794,0.01811256944702402,9.679206564149231,8.89038450998121,10.537679151335249,0.4988712557319118,9.60321933696957,9.755193791328892,-0.20199397950794143,3.43499918721879e-42,0.6734295126338316,0.010917589879304839
Pen 6,220228_220407,2022-03-17,4,10.114655846276003,num_pigs_notLying,10.537679151335249,-0.423023305059246,-4.014387788658795,1.0,10.018875228791122,0.09578061748488054,0.9560016997680231,1.0,9.623355119825709,0.49130072645029443,5.105295609824617,1.0,10.3233824190502,-0.20872657277419648,-2.021881630472431,1.0,10.31735451328356,10.114655846276003,10.520053180291114,0.1246344365030577,10.264726006397185,10.369983020169935,-0.42302330505924596,2.229373462400725e-170,0.9999999999999996,1.9005883559009843e-09,10.216356951831669,10.019865041637129,10.537679151335249,0.17135222345617476,10.176091153399469,10.256622750263869,0.13072498807451496,1.8365499549656717e-10,0.4425775297918581,0.017535055564695146,10.068347965888751,9.63335339805673,10.537679151335249,0.236432639067592,10.025610978614278,10.111084953163225,0.14737460768217173,3.2033512607960635e-45,0.8161939122243459,0.006438206889300728,10.104340767309733,9.623355119825709,10.537679151335249,0.2465542569256501,10.066786039275472,10.141895495343993,0.023175869305045557,0.013377273219601853,0.03629437418987586,0.009269035169337223
Pen 6,220228_220407,2022-03-14,5,10.018875228791122,num_pigs_notLying,9.863313797370218,0.15556143142090484,1.5771720804663139,1.0,10.429860674353598,-0.41098544556247596,-3.940469181655173,1.0,10.462020763276778,-0.4431455344856552,-4.235754683656916,1.0,10.449996721450177,-0.4311214926590541,-4.125565817395071,1.0,9.944335376235271,9.869795523679421,10.018875228791122,0.045832726270336646,9.924981913277378,9.963688839193164,0.15556143142090492,3.4444921874999685e-218,1.0,0.0,9.900824890661912,9.623355119825709,10.39625627624827,0.18194894650879123,9.85806898439293,9.943580796930895,-0.044301723293581015,0.07336316793635889,0.04508102445778096,0.02437013716212995,10.094225561599712,9.623355119825709,10.45624416560067,0.27722556396814774,10.044114944697625,10.1443361785018,-0.1496097585461677,5.286354190606543e-26,0.6118094484010725,0.01097067397285601,10.200432814340962,9.623355119825709,10.475642649153313,0.28834886912611346,10.156512001559038,10.244353627122885,-0.11942194953641722,8.202385533793574e-46,0.7045698667498623,0.006001992870590202
Pen 6,220725_220905,2022-08-02,1,9.986927023715682,num_pigs_notLying,9.76053872798657,0.22638829572911234,2.3194241838310123,1.0,7.147998937709764,2.838928086005917,39.716403300355225,1.0,6.731119133011866,3.2558078907038155,48.36948843671693,1.0,7.116530972273594,2.8703960514420874,40.33420303551424,1.0,9.878449298678815,9.769971573641948,9.986927023715682,0.06670029128805036,9.85028423581282,9.90661436154481,0.2263882957291123,3.4444921874999685e-218,1.0,0.0,9.034459793974802,7.213342037726024,9.986927023715682,0.8637345136415377,8.831492134006737,9.237427453942868,0.9556635605548051,2.3744830989580753e-42,0.9308959330344135,0.03112126516816337,8.128310034578814,6.589926759677635,9.986927023715682,1.302958424274218,7.892790447194532,8.363829621963095,0.8729055832776218,3.5295823122141746e-75,0.9428363398829623,0.019786461083951733,7.757081942774218,6.589926759677635,9.986927023715682,1.2491865306372574,7.566807960052878,7.947355925495558,0.5410335744056773,6.141639183311989e-55,0.7705238826228855,0.022916372181953294
Pen 6,220725_220905,2022-08-07,2,10.621113192957944,num_pigs_notLying,9.74124884223424,0.8798643507237038,9.032356784778523,1.0,9.578602095661871,1.0425110972960727,10.883749913447431,1.0,9.986927023715682,0.6341861692422626,6.350163245773981,1.0,8.716233338099991,1.9048798548579526,21.854392613968134,1.0,10.199511524902837,9.777909856847728,10.621113192957944,0.2592325203837623,10.090047231831198,10.308975817974476,0.8798643507237034,3.4444921874999685e-218,1.0,0.0,9.82763549075306,9.580330383531017,10.621113192957944,0.30580121809788097,9.755775727512813,9.899495253993308,0.3049614627284463,3.800948733483558e-23,0.7562460671633161,0.020693797416973983,9.766098477661526,9.573328125694124,10.621113192957944,0.2612362049075127,9.718878058311672,9.81331889701138,0.09753053795148402,1.7631218523327098e-10,0.2928042622705841,0.013953422228230296,9.709869154617005,8.759746062678598,10.621113192957944,0.3125741581367993,9.662258386724623,9.757479922509386,0.08448391900464183,1.5342538298092375e-14,0.30007804353209444,0.01001446392528965
Pen 6,220725_220905,2022-08-06,3,9.74124884223424,num_pigs_notLying,9.620081004521365,0.12116783771287487,1.2595303267813118,1.0,9.573328125694124,0.16792071654011664,1.754047436120251,1.0,9.76053872798657,-0.019289885752328928,-0.1976313632875477,1.0,7.147998937709764,2.593249904524476,36.27938290314518,1.0,9.683189253330154,9.625129664426069,9.74124884223424,0.03569941654520202,9.668114711797303,9.698263794863005,0.12116783771287475,2.229373462400725e-170,0.9999999999999996,5.443912397085e-10,9.619823310802891,9.573547874442779,9.74124884223424,0.050954149534883454,9.607849672684443,9.63179694892134,0.05382521283342468,2.11102070705678e-30,0.8485237919055413,0.0027181720105690795,9.70188603241672,9.573328125694124,9.986927023715682,0.1289127322686534,9.678584081297746,9.725187983535694,-0.05409303908804256,1.742996696027107e-13,0.36987418757317425,0.006499605557376926,9.390622892189887,7.213342037726024,9.986927023715682,0.6469275976462804,9.292083973047273,9.489161811332501,0.20112733454956022,5.656323768547161e-20,0.39702979219665413,0.019237712637169266
Pen 6,220725_220905,2022-08-10,4,9.019985891246462,num_pigs_notLying,9.824367092944364,-0.8043812016979022,-8.187613452225238,1.0,10.621113192957944,-1.6011273017114824,-15.074948102173213,1.0,9.620081004521365,-0.6000951132749037,-6.23794241434,1.0,9.573328125694124,-0.553342234447662,-5.780040412095885,1.0,9.405418550393373,9.019985891246462,9.790851209540284,0.23699308432482097,9.305345147565367,9.505491953221378,-0.8043812016979014,4.564626100491149e-167,0.9999999999999991,5.110938800125701e-09,9.96273080604829,9.019985891246462,10.606759834996527,0.46032053052767286,9.85456078454185,10.07090082755473,-0.5198661933258771,5.605705964657697e-55,0.9698712588853853,0.010951560441741712,9.954178639275574,9.019985891246462,10.621113192957944,0.4082316911912594,9.880387674287485,10.027969604263662,-0.07333914626877089,0.004076233658540293,0.06779866693167892,0.025034511930434464,9.849596267922339,9.019985891246462,10.621113192957944,0.38252186340148814,9.791331183691675,9.907861352153002,0.037864307423054945,0.009121770044419318,0.04024757946489055,0.014351116775077461
Pen 6,220725_220905,2022-08-13,5,7.7001002314317155,num_pigs_notLying,8.555080331774558,-0.8549801003428428,-9.993829013707185,1.0,9.019985891246462,-1.3198856598147461,-14.63290160016373,1.0,10.276632601883957,-2.5765323704522416,-25.071757162749016,1.0,9.74124884223424,-2.0411486108025247,-20.95366460563972,1.0,8.109778196179327,7.7001002314317155,8.51945616092694,0.25190092780499124,8.003409763139203,8.216146629219452,-0.8549801003428426,2.229373462400725e-170,0.9999999999999996,3.8413137144089e-09,8.579946981359061,7.7001002314317155,9.01299544448104,0.38113172248510546,8.490385417440239,8.669508545277884,-0.4145806960039284,1.0933955820638765e-36,0.8997452953182902,0.016540652780879805,9.037267428756362,7.7001002314317155,10.25778820567814,0.6767945744006915,8.914931691915365,9.159603165597359,-0.45938213681113826,6.527254499399625e-90,0.9678261605842954,0.007710559029063916,9.403934983874985,7.7001002314317155,10.621113192957944,0.8242630322766222,9.278384630813434,9.529485336936535,-0.3861110666791653,2.1374625897351395e-85,0.9013326660811188,0.009915219813023003
Pen 6,221219_230126,2023-01-11,1,7.290599570972869,num_pigs_notLying,7.778261665012699,-0.4876620940398295,-6.2695511547699185,1.0,8.223403169122875,-0.9328035981500058,-11.343279405933597,1.0,8.214704363554356,-0.9241047925814865,-11.249398051150838,1.0,7.764530364894134,-0.4739307939212649,-6.103792137436335,1.0,7.524270991033621,7.290599570972869,7.757942411094373,0.14367882234299809,7.46360074528722,7.584941236780022,-0.48766209403982946,1.928035222289203e-168,0.9999999999999993,2.683418434089401e-09,7.814857951956488,7.290599570972869,8.211125713288743,0.24643215056173198,7.7569492356201035,7.872766668292872,-0.2770590713113439,4.0347072976074096e-51,0.9611731739752417,0.006655619390900574,7.981409221118975,7.290599570972869,8.243237258270783,0.27966619567473167,7.930857441581317,8.031961000656633,-0.17953272264486897,2.8266464641000998e-53,0.8657054899752523,0.006509485397750075,7.981156829507332,7.290599570972869,8.243237258270783,0.2462524248324507,7.943648076027773,8.01866558298689,-0.0600027813212316,1.0305166082393932e-11,0.24387876614348392,0.008200230504926138
Pen 6,221219_230126,2023-01-13,2,6.949660009932205,num_pigs_notLying,7.0041585490505005,-0.0544985391182955,-0.7780883133446979,1.0,7.778261665012699,-0.8286016550804938,-10.652787097760113,1.0,8.223403169122875,-1.27374315919067,-15.489246155087033,1.0,8.214704363554356,-1.2650443536221507,-15.39975509325315,1.0,6.975773893259721,6.949660009932205,7.001887776587238,0.01605678607304462,6.968993707139991,6.98255407937945,-0.054498539118295504,3.4444921874999685e-218,1.0,0.0,7.213818807671659,6.949660009932205,7.757942411094373,0.2501682486457029,7.155032151327624,7.272605464015695,-0.2744651033175429,2.972741368131841e-39,0.9152959044976544,0.009979517849604092,7.512351857570164,6.949660009932205,8.211125713288743,0.4229002075481127,7.435909447335978,7.58879426780435,-0.2883310144193603,5.876731884024363e-98,0.9764945194746526,0.00411812967735588,7.71774736251089,6.949660009932205,8.243237258270783,0.48327551419976744,7.644135652343326,7.791359072678453,-0.23074635547687056,3.0119905907484666e-101,0.9364236515438028,0.004666512240077775
Pen 6,221219_230126,2022-12-25,3,8.126291532611656,num_pigs_notLying,7.983470638951144,0.1428208936605122,1.788957461228614,1.0,6.519163426608627,1.607128106003029,24.652367195511196,1.0,8.35096119032187,-0.22466965771021385,-2.6903448907245426,1.0,,,,,8.057856521065995,7.989421509520332,8.126291532611656,0.04207900933436289,8.040088113756903,8.075624928375086,0.14282089366051215,3.4444921874999685e-218,1.0,0.0,7.492095811493493,6.544890262182329,8.126291532611656,0.5343635422608185,7.3665265352495,7.617665087737485,0.6004724893094904,9.55414570873641e-51,0.9602055609227134,0.014610772559025303,7.190604643413221,6.079835927531069,8.25633097103892,0.6871082864323514,7.066404625136345,7.314804661690097,0.29088924562229973,9.26064280565891e-14,0.37650248365378963,0.03446038323369936,7.470915730230254,6.079835927531069,9.28185670358217,0.8851613427160262,7.325620368574387,7.616211091886121,-0.07028017878082295,0.09554738319087638,0.019308030044082592,0.04188535161104076
