pen,datespan,reference_date,sample_id,value_at_reference,metric,value_1d_before,abs_change_1d,pct_change_1d,ttest_pvalue_1d,value_3d_before,abs_change_3d,pct_change_3d,ttest_pvalue_3d,value_5d_before,abs_change_5d,pct_change_5d,ttest_pvalue_5d,value_7d_before,abs_change_7d,pct_change_7d,ttest_pvalue_7d,1d_window_avg,1d_window_min,1d_window_max,1d_window_std,1d_window_ci_lower,1d_window_ci_upper,1d_window_slope,1d_window_slope_p_value,1d_window_slope_r_squared,1d_window_slope_std_err,3d_window_avg,3d_window_min,3d_window_max,3d_window_std,3d_window_ci_lower,3d_window_ci_upper,3d_window_slope,3d_window_slope_p_value,3d_window_slope_r_squared,3d_window_slope_std_err,5d_window_avg,5d_window_min,5d_window_max,5d_window_std,5d_window_ci_lower,5d_window_ci_upper,5d_window_slope,5d_window_slope_p_value,5d_window_slope_r_squared,5d_window_slope_std_err,7d_window_avg,7d_window_min,7d_window_max,7d_window_std,7d_window_ci_lower,7d_window_ci_upper,7d_window_slope,7d_window_slope_p_value,7d_window_slope_r_squared,7d_window_slope_std_err
Pen 5,221219_230126,2023-01-13,3,14.047245943715593,num_pigs_lying,13.843695394166781,0.2035505495488117,1.4703483698043538,1.0,12.988235803513218,1.0590101402023748,8.153610361123262,1.0,12.414200693941273,1.6330452497743195,13.154654818584689,1.0,12.621909763637378,1.4253361800782152,11.292555617728187,1.0,13.94971130539012,13.852176667064649,14.047245943715593,0.059971655791755486,13.924387496109317,13.975035114670922,0.20355054954881174,2.229373462400725e-170,0.9999999999999996,9.145259839893122e-10,13.579238757494672,13.003485032260526,14.047245943715593,0.33549224717668763,13.5004019444793,13.658075570510043,0.3818326667838511,1.4193267140400915e-65,0.9849922449977264,0.005633334252069295,13.203216713029162,12.42049191415838,14.047245943715593,0.5413403831186095,13.105365345486438,13.301068080571886,0.371854848935025,3.472322263602192e-123,0.9912174361620796,0.0032222455788979048,12.97461136584284,12.29246803925008,14.047245943715593,0.5851228645936564,12.885486439263012,13.063736292422668,0.27322155290020905,2.2755082002837368e-83,0.8956287565045602,0.007239145832968478
Pen 5,221219_230126,2022-12-26,4,12.01225230355609,num_pigs_lying,12.14929760843596,-0.13704530487986943,-1.1280101064008092,1.0,12.530462905005457,-0.5182106014493666,-4.1356062052772256,1.0,12.720966909050835,-0.7087146054947446,-5.571232207124929,1.0,11.607392496739536,0.404859806816555,3.487947934303749,1.0,12.077919845477695,12.01225230355609,12.143587387399299,0.040377360170972314,12.060869981592287,12.094969709363102,-0.13704530487986943,1.0891006269402914e-173,0.9999999999999998,4.3538446983041165e-10,12.186862313404212,12.01225230355609,12.51464060820076,0.12744622205809447,12.15691391947719,12.216810707331234,-0.13241380663474117,7.619382980591459e-28,0.8208508206936012,0.007393661165294318,12.341052762448236,12.01225230355609,12.712715404441134,0.21713149125993508,12.301804603583797,12.380300921312674,-0.14551100725720403,1.9090269146948687e-75,0.9434284108860361,0.0032801942063488934,12.239182913820617,11.614652701653922,12.720966909050835,0.30688058072125957,12.192439382024862,12.285926445616372,0.022604460817517557,0.05343779901171124,0.022286493692691443,0.011620506078413473
Pen 5,221219_230126,2023-01-16,5,14.033394371538654,num_pigs_lying,13.796825919297802,0.2365684522408511,1.7146585281616091,1.0,14.047245943715593,-0.013851572176939442,-0.09860703110374679,1.0,13.354217293448611,0.6791770780900421,5.085862115058115,1.0,12.565189979151803,1.4682043923868502,11.684697126130992,1.0,13.920038654839914,13.80668293814117,14.033394371538654,0.06969964866429668,13.89060707443062,13.949470235249208,0.2365684522408515,2.229373462400725e-170,0.9999999999999996,1.0628711003038228e-09,14.045866760691325,13.796825919297802,14.300742779569404,0.14801645279705125,14.011084599521997,14.080648921860654,-0.11575085496071545,4.255678763498225e-11,0.4650290221260206,0.014838850853710067,13.939293078340684,13.374612214311869,14.300742779569404,0.21601395056640263,13.90024692340678,13.978339233274589,0.07362216608311321,9.841736677724726e-09,0.2440149694871462,0.011929327194533924,13.665834700080671,12.582816888500195,14.300742779569404,0.48597917471372526,13.591811172909562,13.73985822725178,0.20343577201083118,1.0035432284300104e-47,0.7197995672586075,0.009851489245186704
Pen 6,211230_220120,2022-01-04,1,9.50297548849685,num_pigs_lying,9.104480173902092,0.39849531459475784,4.376914518821635,1.0,10.299643354303177,-0.7966678658063273,-7.734907301168644,1.0,9.863052929350605,-0.3600774408537557,-3.6507706430554827,1.0,,,,,9.312029816920194,9.12108414534354,9.50297548849685,0.11740780800875834,9.262452847619647,9.361606786220742,0.398495314594758,3.4444921874999685e-218,1.0,0.0,9.386234545001669,9.104480173902092,10.252554518161677,0.3150361231639847,9.312204685462511,9.460264404540826,-0.20682959358185737,1.4852311221790997e-07,0.3277602448847228,0.035403615626816036,9.6761951948345,9.104480173902092,10.299643354303177,0.43907662591583,9.596828774663894,9.755561615005107,-0.23959101145901213,6.293324155603286e-27,0.6254942077653052,0.017066605141611315,9.677739473632153,9.104480173902092,10.299643354303177,0.4375731651217584,9.598979072353995,9.756499874910311,-0.23552218451216878,1.1179190796217031e-26,0.6187336737084529,0.016948087158324354
Pen 6,211230_220120,2022-01-06,2,11.613836292224278,num_pigs_lying,11.059891093980236,0.5539451982440422,5.008595415062883,1.0,9.104480173902092,2.509356118322186,27.561772560230647,1.0,10.299643354303177,1.314192937921101,12.759596548282742,1.0,9.863052929350605,1.7507833628736726,17.75092737932763,1.0,11.348404218065673,11.082972143907071,11.613836292224278,0.16320766920170351,11.279487663512306,11.417320772619039,0.5539451982440418,3.4444921874999685e-218,1.0,0.0,10.324767689335106,9.12108414534354,11.613836292224278,0.8844141138169471,10.11694056156717,10.532594817103043,0.99802557262543,3.214001606716388e-54,0.9683305569080096,0.021572528142938655,9.964195377218026,9.104480173902092,11.613836292224278,0.8474822751508858,9.811006547827548,10.117384206608504,0.4380109001063218,7.673117427041554e-23,0.5611403203604735,0.035659152531106145,10.006178460751089,9.104480173902092,11.613836292224278,0.7216519830237168,9.896257649422273,10.116099272079905,0.13896730395645912,1.6969239931736686e-07,0.1523217435576601,0.02544445532233307
Pen 6,211230_220120,2022-01-08,3,12.43220288279545,num_pigs_lying,11.881347340107668,0.5508555426877813,4.636305352577879,1.0,11.059891093980236,1.3723117888152139,12.408004537785608,1.0,9.104480173902092,3.327722708893358,36.55038668140818,1.0,10.299643354303177,2.1325595284922727,20.70517837495113,1.0,12.168251268590888,11.904299654386326,12.43220288279545,0.16229737070363576,12.09971909938172,12.236783437800057,0.5508555426877811,3.4444921874999685e-218,1.0,0.0,11.756606816551148,11.082972143907071,12.43220288279545,0.36439352821140497,11.670978535452646,11.84223509764965,0.41519468080256106,5.120520734720491e-68,0.9872198493373756,0.005646298166511274,10.979143859918617,9.12108414534354,12.43220288279545,1.066798822926915,10.786311906176318,11.171975813660916,0.7131920185223051,1.831169623107536e-73,0.9388814958045886,0.016751219874136733,10.534627588239701,9.104480173902092,12.43220288279545,1.1606064006252146,10.357845981327735,10.711409195151667,0.5185192120916965,1.1085896973615688e-63,0.8198832973964112,0.01886304421521824
Pen 6,211230_220120,2022-01-09,4,12.446977605294961,num_pigs_lying,12.43220288279545,0.014774722499511839,0.11884235351369732,1.0,11.613836292224278,0.8331413130706835,7.17369603038481,1.0,9.50297548849685,2.944002116798112,30.979792806597935,1.0,9.169511286907202,3.2774663183877593,35.7430861453601,1.0,12.439898050763944,12.43281849623293,12.446977605294961,0.004353044362314248,12.438059921338187,12.4417361801897,0.014774722499511719,2.229373462400725e-170,0.9999999999999996,6.638089487837428e-11,12.120438094117237,11.624982585886086,12.446977605294961,0.30235389446872735,12.049388412214613,12.19148777601986,0.3360830508496766,2.2040881121751232e-44,0.9395366265064963,0.0101902988481811,11.604717506687367,9.567846972058657,12.446977605294961,0.7814026235325062,11.463473073981937,11.745961939392796,0.5104494641529149,6.110027980286311e-60,0.896434704337013,0.01597200886604121,10.924465466558198,9.104480173902092,12.446977605294961,1.2661201396456623,10.731612185110164,11.117318748006232,0.606569302163693,4.898134372550301e-105,0.9427646234680389,0.011599974022505065
Pen 6,211230_220120,2022-01-07,5,11.881347340107668,num_pigs_lying,11.613836292224278,0.2675110478833904,2.303382286028046,1.0,9.50297548849685,2.3783718516108188,25.027654280386045,1.0,9.169511286907202,2.711836053200466,29.574488414367234,1.0,10.131828563487423,1.7495187766202456,17.26755210727779,1.0,11.753164962996877,11.624982585886086,11.881347340107668,0.07881619833361052,11.719883801279934,11.78644612471382,0.2675110478833913,3.4444921874999685e-218,1.0,0.0,11.138479404694,9.567846972058657,11.881347340107668,0.6717688799619504,10.980621457081833,11.296337352306166,0.7277623823191346,1.276733738831579e-35,0.8924647501062573,0.03019398756429618,10.372621789310513,9.104480173902092,11.881347340107668,1.0781094511508678,10.17774535399249,10.567498224628535,0.7197635672367285,2.0976040949403928e-72,0.9363040461643848,0.017282092643045154,10.256196278493949,9.104480173902092,11.881347340107668,0.9468337455067849,10.111976161390514,10.400416395597384,0.32188812037712183,5.512432664921016e-25,0.47473876834847223,0.02627914488656897
Pen 6,220228_220407,2022-03-13,1,6.422574631144244,num_pigs_lying,6.43260348583878,-0.010028854694535738,-0.15590662033831273,1.0,5.953464567755589,0.4691100633886558,7.879614601712609,1.0,6.045163540509901,0.3774110906343431,6.243190744224415,1.0,4.496771474501343,1.9258031566429015,42.826351473786154,1.0,6.42738012401871,6.422574631144244,6.432185616893174,0.0029547796508503214,6.426132429997976,6.428627818039445,-0.010028854694535749,1.0891006269402914e-173,0.9999999999999998,3.186105199309213e-11,6.243758271191396,5.959606819180976,6.43260348583878,0.17555048924696606,6.20250592866489,6.285010613717902,0.19388720098949558,1.2337740700241574e-41,0.9275681353653559,0.00647577936185666,6.173995056841104,5.953464567755589,6.43260348583878,0.1636034792724646,6.144422490890393,6.203567622791815,0.08889018499552295,1.4616779129351624e-26,0.6201338475896843,0.0064045023185285346,5.933825816160205,4.532888486120806,6.43260348583878,0.47044337267531644,5.862168676118735,6.005482956201675,0.19742323123555633,3.4297112719229966e-48,0.7233925948449569,0.009475215227670598
Pen 6,220228_220407,2022-03-21,2,6.801117985437709,num_pigs_lying,6.582080326254946,0.21903765918276275,3.327787695161572,1.0,6.316343166273857,0.4847748191638521,7.674928457850571,1.0,5.864010492237859,0.93710749319985,15.980658534637538,1.0,6.173557606588169,0.6275603788495401,10.165295585479486,1.0,6.696162440412635,6.591206895387561,6.801117985437709,0.06453458922639979,6.668911873323759,6.723413007501512,0.21903765918276283,3.4444921874999685e-218,1.0,0.0,6.701380962450354,6.3428802222558245,6.953232509841087,0.1369598807257199,6.669196968339473,6.733564956561236,0.03931151244610078,0.03396111752088485,0.06264759374415159,0.018174814412565004,6.507007760926563,5.883480700505038,6.953232509841087,0.27697768104813814,6.456941950736611,6.557073571116516,0.16243575991502052,1.2217597182028431e-34,0.7224979616085829,0.009267346825714921,6.405581831950141,5.864010492237859,6.953232509841087,0.29133419549491,6.361206299297339,6.449957364602944,0.11748703522390717,1.348628397573215e-41,0.668019622484622,0.00642832015150491
Pen 6,220228_220407,2022-03-08,3,6.045163540509901,num_pigs_lying,5.3635797533684455,0.6815837871414558,12.70762845865033,1.0,4.212156862745098,1.8330066777648035,43.51705640350293,1.0,5.508566026214711,0.53659751429519,9.741147001625766,1.0,7.796964673773267,-1.751801133263366,-22.46773207984279,1.0,5.7185713091712875,5.391979077832673,6.045163540509901,0.2008135490977216,5.633775184215024,5.803367434127551,0.6815837871414556,2.229373462400725e-170,0.9999999999999996,3.06226676856614e-09,5.009066356205796,4.224015804901608,6.045163540509901,0.5917069250455775,4.870022045637419,5.148110666774174,0.6715353328889381,8.729666334175471e-61,0.9794359914038067,0.011630160465775027,4.8675926661954385,4.212156862745098,6.045163540509901,0.5463490504255719,4.768835944164419,4.966349388226458,0.2061978400235644,1.0192885577363749e-10,0.29922007327237576,0.029049494009610106,5.380806118757495,4.212156862745098,7.75219902578919,1.0005435658877493,5.228405012518738,5.533207224996253,-0.2658081424872746,5.1666965604256655e-14,0.28990573773112555,0.0322881998607784
Pen 6,220228_220407,2022-03-20,4,6.582080326254946,num_pigs_lying,6.953232509841087,-0.3711521835861413,-5.3378365107285015,1.0,6.331295490650143,0.25078483560480347,3.9610350831856547,1.0,6.291698867820795,0.2903814584341511,4.615310817231279,1.0,6.422574631144244,0.15950569511070167,2.4835164131410674,1.0,6.759924080889973,6.582080326254946,6.9377678355249985,0.10935176077748127,6.713748881991603,6.806099279788342,-0.3711521835861413,1.0891006269402914e-173,0.9999999999999998,1.1791275652872679e-09,6.5771627562141965,6.316343166273857,6.953232509841087,0.22366240719108849,6.524604667248864,6.629720845179529,0.20327419538009467,1.0968789083485228e-16,0.628101946029424,0.018695199936737524,6.381564173951639,5.864010492237859,6.953232509841087,0.3075689134923131,6.325968767184695,6.437159580718583,0.18690423048489058,4.106956742154165e-40,0.7757401557045884,0.009251150570129325,6.347969806775188,5.864010492237859,6.953232509841087,0.2671986674439803,6.307270556995041,6.388669056555335,0.08728834760436613,1.4850280199143967e-22,0.43836535695864604,0.00766851126049565
Pen 6,220228_220407,2022-03-26,5,7.818257040342161,num_pigs_lying,7.323563374255369,0.4946936660867918,6.754821946728772,1.0,6.910538962832066,0.9077180775100944,13.13527182745374,1.0,6.801117985437709,1.017139054904452,14.955468455073278,1.0,6.953232509841087,0.8650245305010733,12.440609878596495,1.0,7.58121632534224,7.344175610342319,7.818257040342161,0.14575051912500164,7.519671278766973,7.642761371917507,0.49469366608679155,3.4444921874999685e-218,1.0,0.0,7.333914090040567,6.926552760255637,7.818257040342161,0.2208355556300283,7.282020278625065,7.385807901456069,0.24272092911712184,7.361206709074744e-40,0.9186034714776928,0.008635691241228543,7.1412001100656965,6.802994327810145,7.818257040342161,0.292716785645994,7.0882893377099325,7.194110882421461,0.1947045021294796,8.851207062703398e-70,0.9294362770050321,0.004938737273701891,7.023155295947298,6.582080326254946,7.818257040342161,0.314027519236735,6.97532315454661,7.070987437347986,0.1416708017551627,4.5382659185709655e-67,0.8360216871427077,0.004869795710057802
Pen 6,220725_220905,2022-08-07,1,6.430109274490353,num_pigs_lying,6.47360821003248,-0.043498935542126915,-0.6719426652158901,1.0,6.295562772065948,0.13454650242440458,2.1371640200523627,1.0,5.672621298869877,0.7574879756204762,13.353402875164363,1.0,5.90936374617876,0.5207455283115934,8.812209751825298,1.0,6.450952514437621,6.430109274490353,6.471795754384892,0.012815996790097699,6.445540793614325,6.456364235260918,-0.04349893554212691,3.4444921874999685e-218,1.0,0.0,6.521085140960243,6.313414662289711,6.7240081374362575,0.10207751850339669,6.497098100105951,6.545072181814534,-0.02514535836169988,0.0699807034245633,0.04614313294955009,0.01366459850168629,6.312576715198257,5.686368668512148,6.7240081374362575,0.2915131824682086,6.259883503217809,6.365269927178705,0.16459569002975627,3.677934143005773e-30,0.6697047933651155,0.01064110888544427,6.091134106920422,5.288994784246289,6.7240081374362575,0.4369481526019458,6.024578902233824,6.157689311607021,0.19316987876726113,2.0618255961631775e-60,0.8028071954447259,0.0074306236745797765
Pen 6,220725_220905,2022-08-08,2,6.707175773860748,num_pigs_lying,6.430109274490353,0.2770664993703953,4.308892548211872,1.0,6.7240081374362575,-0.016832363575509213,-0.2503322903759466,1.0,6.002558170284389,0.7046176035763594,11.73862182734959,1.0,5.288994784246289,1.4181809896144593,26.813809569989168,1.0,6.574414742912434,6.441653711964119,6.707175773860748,0.08163150022684366,6.539944783466449,6.608884702358418,0.2770664993703952,1.0891006269402914e-173,0.9999999999999998,8.802231571660869e-10,6.539652921976727,6.430109274490353,6.713574807127767,0.0895904490795523,6.518600198578538,6.560705645374917,-0.009147109997491009,0.45704475593285243,0.007926765369461942,0.012230909322635748,6.458566979901089,6.01476669535862,6.7240081374362575,0.18050485152949966,6.425939363116794,6.491194596685385,0.07962383267142394,3.8743747483029525e-15,0.40876272466621844,0.008815507830385875,6.232299797073781,5.304979222355605,6.7240081374362575,0.40512474480877,6.170591880118891,6.2940077140286705,0.17585083640852847,1.769085561664385e-55,0.7739334053460419,0.007376609511052817
Pen 6,220725_220905,2022-08-01,3,5.288994784246289,num_pigs_lying,5.90936374617876,-0.6203689619324706,-10.498066942208913,1.0,7.115093125793166,-1.826098341546877,-25.665136200776146,1.0,7.212138673251583,-1.9231438890052939,-26.665375918766788,1.0,5.122896233197762,0.16609855104852667,3.242278263849321,1.0,5.586254911838932,5.288994784246289,5.883515039431574,0.18277795825837878,5.509074548973147,5.6634352747047165,-0.6203689619324704,2.229373462400725e-170,0.9999999999999996,2.7872365690256753e-09,6.009008257732278,5.288994784246289,7.066700111695419,0.44294956251471657,5.904920213584951,6.1130963018796045,-0.47824167877006796,8.694841949217815e-35,0.886416675075401,0.020461465341482004,6.46547669961964,5.288994784246289,7.2090814205168385,0.6576943004771373,6.346593481715238,6.584359917524043,-0.43502217098964,2.9442565282916167e-66,0.91904655847825,0.01188555016509833,6.325431817093615,5.148592051988049,7.212138673251583,0.6849376779431264,6.221103266711583,6.429760367475647,-0.04811904254717516,0.0656033360639195,0.020273283676747755,0.025962909540014886
Pen 6,220725_220905,2022-08-18,4,9.463539803441131,num_pigs_lying,9.66931095803858,-0.2057711545974481,-2.128084984446387,1.0,10.478371409623875,-1.014831606182744,-9.68501274206286,1.0,10.104198501656331,-0.6406586982151996,-6.340519716731412,1.0,9.181651124093285,0.2818886793478459,3.070130584771954,1.0,9.562138481685741,9.463539803441131,9.660737159930353,0.06062590782851716,9.536538405999055,9.587738557372427,-0.20577115459744835,2.229373462400725e-170,0.9999999999999996,9.245028719007303e-10,9.835395212309503,9.463539803441131,10.453733492451473,0.27716576735899173,9.770264450095393,9.900525974523614,-0.30791781643629507,3.9598904380315704e-44,0.9385168717917682,0.009419822820115217,9.987290610624298,9.463539803441131,10.478371409623875,0.2942001133142293,9.934111715576458,10.040469505672137,-0.16358493355568077,1.2449009962111225e-28,0.6494770650047399,0.011063145095628309,9.863659149888809,9.1927080125141,10.478371409623875,0.34922325216876854,9.810466053886442,9.916852245891176,0.026979017187366908,0.042683410630444486,0.024515355853021243,0.013208794956864984
Pen 6,220725_220905,2022-08-21,5,10.139208718796281,num_pigs_lying,9.90974977512325,0.22945894367303055,2.31548675678016,1.0,9.463539803441131,0.6756689153551498,7.139705959808645,1.0,9.887061397486235,0.252147321310046,2.550275670121296,1.0,10.131187191636892,0.008021527159389308,0.07917657632474634,1.0,10.02925964161962,9.91931056444296,10.139208718796281,0.06760498961462588,10.000712558154454,10.057806725084784,0.2294589436730307,2.229373462400725e-170,0.9999999999999996,1.030929008606804e-09,9.75879984711454,9.46719227285463,10.139208718796281,0.22637340736350153,9.705604704341033,9.811994989888047,0.25617028686684984,4.353924585081017e-57,0.9737743272419214,0.00502474345577393,9.722437546660656,9.463539803441131,10.139208718796281,0.19644818238706935,9.686928052269868,9.757947041051443,0.06797285538503205,5.394432439107213e-09,0.25149993962287,0.010794971191342267,9.87065678334913,9.463539803441131,10.478371409623875,0.29968829984476636,9.825008767630163,9.916304799068097,-0.0691669227979735,1.6279097263195863e-10,0.2188011448669243,0.01014379385021976
Pen 6,221219_230126,2023-01-09,1,9.157601761361073,num_pigs_lying,9.132351667331942,0.02525009402913092,0.2764906012046714,1.0,9.528069340179103,-0.3704675788180296,-3.8881704739049034,1.0,9.57793884311168,-0.42033708175060625,-4.388596425972242,1.0,9.751297285444684,-0.5936955240836106,-6.088374774193304,1.0,9.145502757972116,9.133403754583156,9.157601761361073,0.007439380297331582,9.14236138317881,9.14864413276542,0.025250094029130022,2.229373462400725e-170,0.9999999999999996,1.13445368430584e-10,9.36269438665504,9.132351667331942,9.620614016421799,0.19578434902115402,9.316687320187755,9.408701453122324,-0.2051887522354347,4.0464746367772806e-29,0.8352236540176148,0.010893076956095331,9.461511219319332,9.132351667331942,9.667507792963908,0.1954228430145526,9.426187062773133,9.496835375865532,-0.11729262465545148,5.027382631198035e-38,0.7567521122739947,0.006121775780843647,9.520224655672937,9.132351667331942,9.748035317844947,0.1913338514351188,9.491081006546812,9.549368304799062,-0.08071893093230686,3.2980585196564104e-49,0.731070790323254,0.003799799042815046
Pen 6,221219_230126,2023-01-20,2,11.589706773516665,num_pigs_lying,11.817700101362453,-0.22799332784578752,-1.9292529501531552,1.0,11.387280099542744,0.2024266739739211,1.7776560531083234,1.0,11.051060667311212,0.5386461062054533,4.874157534930165,1.0,10.460841097395567,1.128865676121098,10.79134713557738,1.0,11.69895357644277,11.589706773516665,11.808200379368879,0.06717317841043502,11.670588830857657,11.727318322027884,-0.22799332784578744,3.4444921874999685e-218,1.0,0.0,11.679398431453642,11.401467784315725,11.817700101362453,0.11223215620133267,11.65302516772783,11.705771695179454,0.06719830506671555,2.553774242424515e-06,0.27260489621385187,0.013119813448340192,11.542509456968789,11.067607182654546,11.817700101362453,0.2027386151514935,11.50586291929132,11.579155994646257,0.12337700225432967,2.279230351730606e-40,0.777961962509801,0.006067750554085614,11.358741281099118,10.484572491648109,11.817700101362453,0.3519758310681006,11.305128916927359,11.412353645270876,0.16415629405858875,1.2427621575986693e-82,0.8934734440709658,0.004399381393563781
Pen 6,221219_230126,2022-12-27,3,7.405267425671011,num_pigs_lying,6.158808310237237,1.2464591154337734,20.23864118910627,1.0,4.748011504989791,2.6572559206812194,55.9656588424154,1.0,5.4547074677698575,1.9505599579011532,35.75920375980555,1.0,6.976078665639666,0.42918876003134443,6.152292435366199,1.0,6.808005766192328,6.210744106713644,7.405267425671011,0.3672415387479194,6.652933264617022,6.963078267767634,1.2464591154337732,3.4444921874999685e-218,1.0,0.0,5.87787406542981,4.772794980714145,7.405267425671011,0.7721580217757075,5.69642582603431,6.059322304825311,0.8762820879310261,1.0528805828907631e-60,0.9793256300972495,0.015217646634017649,5.517112905935244,4.748011504989791,7.405267425671011,0.7553506579930406,5.380577562990544,5.653648248879945,0.4268857509457139,2.941510191305866e-30,0.6709481821372364,0.02752062622736678,5.724341916475329,4.748011504989791,7.405267425671011,0.7553458597893256,5.609288910739771,5.839394922210888,0.010888557892485206,0.7069648178816406,0.0008535742000910714,0.028914138048955425
Pen 6,221219_230126,2023-01-01,4,9.87800063595208,num_pigs_lying,9.335487083456883,0.5425135524951976,5.811304194899145,1.0,8.987880686225639,0.8901199497264418,9.903557699543049,1.0,7.405267425671011,2.4727332102810697,33.39154507383653,1.0,5.342814922374266,4.535185713577815,84.8838258384299,1.0,9.618046225381464,9.35809181481085,9.87800063595208,0.15983958827289918,9.55055188667252,9.685540564090408,0.5425135524951971,1.0891006269402914e-173,0.9999999999999998,1.723532051214622e-09,9.299236810944514,8.992999762744091,9.87800063595208,0.258626469160981,9.238462570223142,9.360011051665886,0.28459932899501406,2.8010024421408798e-40,0.9208172133332295,0.00997501432555689,8.887350226119663,7.442943596777284,9.87800063595208,0.6167293847419077,8.775871726486734,8.998828725752592,0.4084441026507075,5.2353201462533135e-67,0.9213801759032452,0.010983436111131905,8.144652625049078,5.3768146468685565,9.87800063595208,1.327618868141552,7.94243196113556,8.346873288962597,0.62777297464233,2.8987548831881835e-92,0.9184397169361499,0.01451986591040759
Pen 6,221219_230126,2023-01-15,5,11.051060667311212,num_pigs_lying,11.030394559456575,0.020666107854637517,0.1873560165345133,1.0,10.301679084678044,0.749381582633168,7.2743634942748585,1.0,9.097539138109182,1.95352152920203,21.47307639511894,1.0,9.132351667331942,1.9187089999792697,21.01002096582456,1.0,11.04115815729753,11.031255647283851,11.051060667311212,0.006088810418644484,11.038587078147671,11.04372923644739,0.02066610785463751,1.0891006269402914e-173,0.9999999999999998,6.565494833724239e-11,10.727739216383876,10.30831083520794,11.051060667311212,0.2883693324169685,10.659975745452904,10.795502687314848,0.3195826428823003,4.8940864975887914e-43,0.9339418808036635,0.010158681413936234,10.381037950456042,9.135028204973304,11.051060667311212,0.5306899650558683,10.285111726510287,10.476964174401797,0.3565866282088267,7.967827437061246e-78,0.9484430152484762,0.0076535369553270526,10.025287379333767,9.097539138109182,11.051060667311212,0.7204524415316766,9.915549280139233,10.1350254785283,0.3473242573706377,1.921689630753751e-113,0.9546668746459471,0.005874392701445072
